src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_fwd_packets,total_bwd_packets,total_fwd_bytes,total_bwd_bytes,flow_bytes_per_sec,flow_packets_per_sec,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_mean,bwd_iat_std,flag_syn_count,flag_ack_count,flag_fin_count,flag_rst_count,flag_psh_count,flag_urg_count,fwd_avg_bytes_per_pkt,bwd_avg_bytes_per_pkt,active_mean,idle_mean,port_scan_score,mean_ttl,mean_tcp_window,payload_entropy,label,dataset_source
192.168.1.232,10.0.0.21,29054,58661,17,102.92442661532452,962,219,42806,22459,634.1060343617462,11.47443846749747,0.9710339626498272,0.40167021216403626,1.6838508426203096,0.12227096527690999,0.09721015488117889,0.13859843300812413,6,295,43,0,24,3,44.4968814968815,102.55251141552512,9.338680483232162,14.555799280321608,0.0011659039933104964,36.62740101354793,12799.766943741013,5.154303225454644,BENIGN,CIC-IDS2017
192.168.1.92,10.0.0.145,34983,39146,17,19.588556957159636,552,232,94217,32232,6455.248351195302,40.02336679085732,0.8338780862293504,0.1541250288572708,0.724108451393707,0.29225504545062214,0.32839308863930006,0.25458641632324336,22,11,14,8,8,1,170.68297101449275,138.93103448275863,1.137477429691296,21.841406020497722,0.0224620936071138,35.78965403325927,61800.35641315613,3.7481136232903154,BENIGN,CIC-IDS2017
192.168.1.164,10.0.0.212,64898,44168,17,57.90167650692101,155,245,10195,38913,848.1274284714382,6.908262836779655,0.2053545735786833,0.21434097630755647,1.1775788332616746,0.45450179922900313,0.9484700778831604,0.22699575714480977,9,332,32,3,67,0,65.7741935483871,158.82857142857142,2.778643169048822,14.219707649867193,0.0031087182765508446,126.69683315522593,23285.09353916572,0.2914447743801345,BENIGN,CIC-IDS2017
192.168.1.119,10.0.0.137,15381,47962,17,34.79987776968148,721,337,99175,23937,3537.713575168308,30.402405634934613,0.029960103299827588,0.3680930884834962,0.6298089650876549,0.44490044506550064,0.3870332120711343,0.08815466354601904,80,329,10,6,6,0,137.5520110957004,71.02967359050444,1.6050539297079907,3.856046021736214,0.045977172982887886,102.96398531515945,5442.5504174459375,5.660136101908814,PortScan,CIC-IDS2017
192.168.1.7,10.0.0.159,28079,62942,6,67.08997369660975,231,163,63275,38956,1523.7895376483957,5.872710604742866,0.6652557106403847,0.28292269546157,1.871650549280239,0.42204190523338586,0.5697204854598281,0.37816485079696227,71,281,21,3,60,3,273.9177489177489,238.99386503067484,6.378566960787514,6.406005102613214,0.021165606748058043,61.614214187011974,17617.614575483334,7.084936849895233,BENIGN,CIC-IDS2017
192.168.1.197,10.0.0.86,57197,483,6,72.87206428137766,542,199,65940,21324,1197.495924680429,10.168505686058372,0.672862120612502,0.4324774882680717,0.4829186543906377,0.21601291579555038,0.13368917620291473,0.3270361398707999,42,254,30,5,73,4,121.66051660516605,107.15577889447236,8.762836413980114,23.763876457460896,0.011527050980147144,94.209367119041,3094.7075326693266,3.299165442139505,BENIGN,CIC-IDS2017
192.168.1.4,10.0.0.143,17486,7361,17,47.81936643100903,763,188,32017,35769,1417.542829593898,19.88734002513494,0.4417445643703096,0.2342685157845653,1.9290286633583975,0.264003312126317,0.34458182831428535,0.44262539922217037,87,297,8,6,7,3,41.96199213630406,190.26063829787233,3.8524847875024752,18.37619583393585,0.03638693127627213,89.24513046609411,3348.3386008828866,0.9690872617829775,BENIGN,CIC-IDS2017
192.168.1.57,10.0.0.21,5759,56671,17,34.308757023234115,591,10,55756,16887,2117.3311510762596,17.517393579516707,0.07038094916319391,0.01868572887114134,1.3053482299529608,0.45321064007118306,0.21668000305431317,0.04585691532168348,40,67,13,9,42,2,94.34179357021996,1688.7,8.497606001313477,10.24426777984331,0.023317662002684467,113.20049805955942,34814.322148276995,5.342350250817379,BENIGN,CIC-IDS2017
192.168.1.98,10.0.0.16,19201,35809,6,108.27222410321868,813,401,72448,3858,704.7606219602134,11.212478639421526,0.3137464048387823,0.3679758826546368,1.1359771969055608,0.04846361054147303,0.5381170814695965,0.3441810815657029,43,83,2,4,5,2,89.1119311193112,9.620947630922693,7.4682554749431835,9.037974527105176,0.007942942034516074,68.02616876038223,32405.71879536707,2.4522375684269946,BENIGN,CIC-IDS2017
192.168.1.50,10.0.0.158,3188,43200,6,70.63590492754071,361,277,19398,27299,661.094383202175,9.032233687024599,0.5684391043932034,0.02529775295329893,0.5248337559757558,0.10495126570043073,0.3580331837918912,0.1573429543373616,69,229,31,3,87,2,53.73407202216067,98.5523465703971,9.697862671099328,11.35232159860367,0.019536806407670762,47.37592916360073,27286.830405994904,3.632897939033626,BENIGN,CIC-IDS2017
192.168.1.192,10.0.0.214,40507,8421,17,103.23162954645686,396,79,52403,1781,524.8778909918866,4.601302934835858,0.9852464252072222,0.1948300962155931,0.8988600941194876,0.13635699498265033,0.2764063018197947,0.023130603838093202,72,118,13,3,19,0,132.33080808080808,22.544303797468356,8.766289932867442,26.141372756944236,0.013949213107712917,39.606694924865,51141.880504710105,6.762165542432943,DoS,CIC-IDS2017
192.168.1.236,10.0.0.41,42548,49525,17,101.11726031305726,136,298,23992,25468,489.135087786919,4.292046665983074,0.3907216088366009,0.02909093013760598,1.7641471758870033,0.10423278824453802,0.43896912386483977,0.18919667423544947,32,166,15,4,72,0,176.41176470588235,85.46308724832215,2.1057335090458977,16.116766421863794,0.00632928540605799,76.25561894996233,46516.81271528436,2.6847253960632154,BENIGN,CIC-IDS2017
192.168.1.114,10.0.0.210,27331,7731,6,80.21659423587266,870,413,35701,17596,664.4136479203166,15.994196864396988,0.5205737989746512,0.4871524595656022,1.4709067421118631,0.36476055330238033,0.9275665756784137,0.09930968653638221,16,321,3,7,51,2,41.03563218390805,42.60532687651332,0.6975050100810914,21.079302390236755,0.003989199529701509,74.2933303480722,3181.63807527742,1.9921067570268018,BENIGN,CIC-IDS2017
192.168.1.141,10.0.0.7,26651,5763,6,8.861474798164414,962,476,56631,44857,11452.721167928215,162.27547138066348,0.3745040567690296,0.1668577119802999,1.3914018323969963,0.02770453768768563,0.3426850181937265,0.3338965664950703,64,35,4,5,24,1,58.86798336798337,94.2373949579832,2.373259773752371,25.46524249802354,0.1444454821747213,60.40596271799116,29338.535051517698,1.4927416142219485,BENIGN,CIC-IDS2017
192.168.1.158,10.0.0.244,10566,36143,17,105.9082424741649,86,470,99343,34383,1262.6590421668166,5.249827463954279,0.8816489792184307,0.4578252142216968,0.10306957092939223,0.4018101624859554,0.3539924287316526,0.41223901676918046,48,308,32,8,71,3,1155.1511627906978,73.15531914893617,8.385376234517432,22.668839015075225,0.009064450297475015,36.69453007248062,28197.45353540841,0.8719164843690459,BENIGN,CIC-IDS2017
192.168.1.251,10.0.0.146,62125,45262,6,65.4553100174478,658,346,85978,41738,1951.1938751180915,15.33870972014911,0.6542103222404587,0.3948144805958938,1.6790314243014646,0.06404428912205958,0.02456916294866488,0.49869781818930325,72,72,26,8,86,3,130.66565349544072,120.6300578034682,6.11064876104408,4.415796009209435,0.02199974302491506,69.12604480468843,30842.439595096585,7.535754230717657,Infiltration,CIC-IDS2017
192.168.1.51,10.0.0.87,61139,16450,17,43.64946996574375,990,196,32029,12180,1012.818713141199,27.171005763203468,0.13731450072061788,0.36403112458529513,0.7227792431198161,0.2121112511146865,0.4218811179074512,0.3958004867780891,37,422,34,6,32,0,32.352525252525254,62.142857142857146,5.25088800967359,7.351167039591808,0.01695324136995832,95.31392311081034,40156.887807274456,6.799230232277334,PortScan,CIC-IDS2017
192.168.1.22,10.0.0.5,65257,48794,17,68.14685900260072,218,365,17559,18762,532.9812779575632,8.55505313865971,0.4644323896543537,0.23199506190621247,1.0882741422514017,0.14814714549351352,0.45367428129749554,0.007352359388220886,62,51,33,1,1,1,80.54587155963303,51.4027397260274,5.414051143264762,23.70428414424543,0.018195996384113275,80.40739347770743,53592.31796745952,2.5183484945458643,BENIGN,CIC-IDS2017
192.168.1.165,10.0.0.78,61296,6745,17,76.35571779215334,592,171,21763,36859,767.7486597608053,9.992702865775552,0.4815035234185831,0.23620648057910057,0.03206947977279981,0.057836788434593354,0.7597354124935637,0.17354005384348567,28,400,34,8,76,2,36.76182432432432,215.54970760233917,5.756870697632919,19.905609359531606,0.007334093846440772,94.97855089481106,35736.26087364451,6.285461891574389,BENIGN,CIC-IDS2017
192.168.1.80,10.0.0.106,2967,36653,17,19.787167150740885,253,45,96252,11310,5435.947408771578,15.060265965805119,0.6759591631868054,0.35582696683799636,1.595224452919619,0.2854335110089252,0.2810792392043291,0.3803131954096035,29,43,40,5,38,1,380.44268774703556,251.33333333333334,0.850945423803692,4.592037519557465,0.029311927047540164,107.96437936012788,54172.112774485286,1.3549931702098066,BENIGN,CIC-IDS2017
192.168.1.34,10.0.0.77,42743,38964,17,58.3415049767294,159,171,73175,45188,2028.7957955011839,5.656350485501303,0.7617445386472715,0.2569961604742889,0.4763125233570781,0.25990712639603314,0.16885421353732374,0.24111899957719468,77,21,24,1,52,2,460.2201257861635,264.2573099415205,6.651494663702468,28.80316736947419,0.026396302265672748,72.68668871506439,41325.41920600753,2.5568705432008834,BENIGN,CIC-IDS2017
192.168.1.106,10.0.0.179,62819,1581,17,24.518250758883585,347,94,13117,20175,1357.8456443487291,17.986601260296453,0.6608639490404511,0.17029199534135248,1.5892342234136574,0.18546425277227552,0.6760722121706672,0.4756376441541489,92,152,3,7,94,0,37.80115273775216,214.62765957446808,8.60325626434451,1.3464013828650376,0.07504613677765415,98.87941891309532,50613.53810839869,2.017656150424446,BruteForce,CIC-IDS2017
192.168.1.91,10.0.0.174,59649,10436,17,6.673593495992174,417,414,30444,47896,11738.803097169026,124.52062003762396,0.904924116981643,0.07259712652868107,1.4940396223875845,0.2185006272232902,0.613180139533256,0.08512235780885175,67,405,29,0,1,4,73.00719424460432,115.69082125603865,7.383442036620611,1.8530775180288006,0.20079137286451998,51.297972303745716,32937.81327445124,2.885390926622536,BENIGN,CIC-IDS2017
192.168.1.114,10.0.0.13,57448,63334,6,72.99859437666339,760,222,15108,34257,676.2458979043203,13.452313820359414,0.3810022532670081,0.2900175000536535,1.9433677752885736,0.4346021811702791,0.33855330446000687,0.3199216164386099,0,441,28,8,85,3,19.878947368421052,154.3108108108108,4.350806794090002,16.365794807887326,0.0,61.05158277692557,25170.016296002723,1.0912533378658225,BruteForce,CIC-IDS2017
192.168.1.180,10.0.0.168,65441,6540,17,22.147895870314994,602,348,70269,11932,3711.4586632211267,42.893465165388136,0.8079905283026423,0.12490425181482628,0.9520690372239452,0.22459581107304388,0.9370191202639243,0.4507184821293684,3,105,35,7,5,0,116.72591362126246,34.28735632183908,6.499143495556733,13.144815031652053,0.002709060957813988,62.01987934136024,41682.168558387944,1.7478147304944969,BENIGN,CIC-IDS2017
192.168.1.140,10.0.0.57,4357,3897,6,28.454469563896815,860,406,56336,28669,2987.404133790454,44.492131443782306,0.6761068515264056,0.4478625105255946,0.5008730194706077,0.11243760306831868,0.6512554354505121,0.2725835273258631,52,321,21,6,50,3,65.50697674418605,70.61330049261083,8.273620938767529,20.15854297103666,0.03654961824765687,45.72014138003834,14407.543297271694,2.307511549148403,BENIGN,CIC-IDS2017
192.168.1.109,10.0.0.36,56727,22677,6,54.315268062835926,101,447,45892,48507,1737.982769242568,10.089244139714694,0.49153771493993587,0.002585615967300732,0.48342921393462324,0.35460497031804966,0.6773383505340445,0.060549932903348584,46,137,27,4,21,4,454.3762376237624,108.51677852348993,0.9429222005270792,25.136943879025864,0.016938147095871384,99.02072478222058,46505.0275481479,0.10878000240529406,BENIGN,CIC-IDS2017
192.168.1.169,10.0.0.112,9675,30742,17,35.28107159484122,596,57,71817,17993,2545.5576018595752,18.50850811729543,0.49796264878672525,0.373938171750256,0.9867933740155288,0.1527578060698373,0.027578201249658867,0.2917144878810828,12,98,1,5,3,1,120.49832214765101,315.6666666666667,4.138923085973025,16.73473524206187,0.0068025144688375234,112.97061895429454,15491.146968393034,1.1911746734830553,BENIGN,CIC-IDS2017
192.168.1.162,10.0.0.188,3433,44586,6,8.260843192811112,250,402,75462,30302,12803.051399406746,78.9265677585303,0.6906175973042705,0.21976782953019655,0.5135040917283967,0.499782706251956,0.5262143612531409,0.17513995583549483,41,297,7,3,76,2,301.848,75.37810945273633,6.99463189412316,16.42999195438215,0.09926347478833565,117.72717402963227,7340.840909724665,5.72604025219853,Infiltration,CIC-IDS2017
192.168.1.76,10.0.0.13,13488,51536,17,110.79869307058162,524,295,72215,48873,1092.864876329036,7.391783939890662,0.2640808112313523,0.2983779859478661,0.07692202339955886,0.29439894481219975,0.2239741110760432,0.4960077859436474,25,284,21,5,22,4,137.8148854961832,165.67118644067796,6.4713588443881545,13.248413366749295,0.004512688607991857,86.47947130637861,42062.13344916971,0.6108115222545827,PortScan,CIC-IDS2017
192.168.1.33,10.0.0.18,10282,49022,6,10.631605245363817,702,170,99478,48309,13900.723041277919,82.0195990986646,0.37907344807713617,0.05233514535554429,0.22278784201773144,0.11833255431585772,0.9343592083389125,0.13069647966584388,20,195,38,4,3,1,141.7065527065527,284.17058823529413,4.203371126061159,11.52682524912785,0.03762366931131404,65.28405797157112,55663.80595787874,0.6988015364063429,BENIGN,CIC-IDS2017
192.168.1.6,10.0.0.156,19540,42514,6,41.6332060213519,831,439,98436,22536,2905.661407338138,30.504496803553177,0.13346333914560765,0.2827106949736489,0.15205093638185677,0.13576817482431855,0.8306460015912557,0.43411818897097554,74,480,6,8,63,1,118.45487364620939,51.334851936218676,3.0837766552010804,0.9933093248416046,0.03554854745610922,106.70233688699706,26329.41319228077,3.957100235393031,BENIGN,CIC-IDS2017
192.168.1.198,10.0.0.254,35397,39337,17,13.564479266312135,918,15,9801,11871,1597.7023204881282,68.78258882500108,0.580034975219862,0.25248090672018303,0.9588604554136002,0.243999440917077,0.02423351185149849,0.05441632780403454,44,168,45,4,81,0,10.676470588235293,791.4,0.6234859940014487,15.795110063149556,0.06487532493676415,88.04256654045906,47181.15246087085,0.6615302538840071,BENIGN,CIC-IDS2017
192.168.1.43,10.0.0.251,11486,7026,17,38.37179720842052,397,124,98315,14198,2932.179574203252,13.577680429460544,0.3109876477953756,0.4489420220126586,0.03951640339150694,0.12182793682823184,0.4487142632745271,0.3841130318453726,66,401,30,8,6,4,247.6448362720403,114.5,2.913029702855019,18.068040607515808,0.034400265195562225,88.03984388526257,54131.655158489964,0.4025054680220288,BENIGN,CIC-IDS2017
192.168.1.8,10.0.0.124,50484,12440,17,59.21208902882568,962,43,71644,18724,1526.1748315619632,16.9728853766795,0.07641869331002549,0.12230144906083841,0.673253550742299,0.2773050826841448,0.6929564643974689,0.47789532167047816,49,416,39,2,28,3,74.47401247401247,435.4418604651163,1.7517505444645705,8.84312338985462,0.016550674297657622,53.5528012096151,60435.09094099628,5.4421260062989285,Infiltration,CIC-IDS2017
192.168.1.14,10.0.0.54,51106,32234,17,116.37002861284034,968,258,44242,32546,659.8606266177987,10.535358757011789,0.6716199119580845,0.3829205596701334,0.8266927881463139,0.4614906636296769,0.2334709000119391,0.28169435321756175,60,385,34,4,78,4,45.70454545454545,126.14728682170542,5.96295154324083,11.849556105032525,0.01031193353051725,88.85156226085567,22522.630827796875,2.5093344359099357,BENIGN,CIC-IDS2017
192.168.1.57,10.0.0.184,61568,30393,6,46.97378631306024,201,384,20608,28965,1055.3332803452784,12.45375444298283,0.37526654916029994,0.4748386503892381,1.0479056149022714,0.21090876846565237,0.7890829458831262,0.18043350781586837,40,54,49,4,63,2,102.5273631840796,75.4296875,6.327047393415408,5.362233002928937,0.017030775306643188,72.25320268877978,2117.6642712853018,0.7473537216579063,BENIGN,CIC-IDS2017
192.168.1.247,10.0.0.186,5793,19907,17,53.292613117956535,108,374,51737,45134,1817.7190858625784,9.044405440077657,0.5507669807719834,0.004838457020696243,1.3350489628812074,0.049585764131131464,0.325255404452984,0.471874523337583,46,350,37,4,32,2,479.0462962962963,120.67914438502673,1.8709468751011058,10.096797444006171,0.017263180508032043,118.14348412496062,15639.88361592051,4.115016236254423,BENIGN,CIC-IDS2017
192.168.1.67,10.0.0.247,27702,26540,17,88.46711615094527,451,219,24514,31700,635.4225439437403,7.573435522152951,0.27005254655364935,0.4542527304675146,1.8580749430467352,0.21618847827481166,0.6099686347222794,0.08477294893552083,63,474,33,6,99,0,54.354767184035474,144.74885844748857,7.9113666262580224,27.735827277085047,0.014242580235690624,117.10155078058085,35104.50018485474,3.212979730243319,BENIGN,CIC-IDS2017
192.168.1.247,10.0.0.245,13644,52795,6,63.345548078464844,950,97,4175,922,80.46342883775273,16.52839120916757,0.8962128674691611,0.3539664238480416,1.7343697248670833,0.07668124660067431,0.8683726872455234,0.20282055327025508,85,425,45,5,97,4,4.394736842105263,9.505154639175258,4.079662678159906,12.039919845823615,0.026836929374961672,106.73537126941801,4278.546740394602,7.193224961329678,BENIGN,CIC-IDS2017
192.168.1.169,10.0.0.218,4254,47148,17,46.48392343263071,551,241,3874,41645,979.24178164459,17.03814870850667,0.10349568073988705,0.25190488522387866,1.06938716155714,0.04779841175817152,0.1560933539984045,0.21491623040109178,59,107,27,2,56,1,7.030852994555354,172.80082987551867,0.5657738972750996,10.834151314775808,0.025385120550552868,103.42806521384568,51753.7728466965,4.538355850492717,BENIGN,CIC-IDS2017
192.168.1.234,10.0.0.175,46995,37974,17,97.13109170836545,654,153,63030,14007,793.1240002048197,8.308359206164434,0.5578899010998756,0.22553607858492425,1.2477764324616663,0.4523574629703031,0.23325559807417612,0.46493263465799334,84,184,3,1,41,4,96.37614678899082,91.54901960784314,0.43466666199551907,2.9981511572578654,0.017296212473799567,66.69631495199908,1821.2647018709172,4.6122861425074335,BENIGN,CIC-IDS2017
192.168.1.179,10.0.0.100,10137,4337,6,86.36642230698747,905,183,760,41226,486.1380022291733,12.597488363391143,0.26436447266116175,0.29974121390471614,1.1707194479546346,0.19080616719066348,0.6000814664970593,0.29944710589573403,35,148,43,3,70,0,0.8397790055248618,225.27868852459017,3.3980048901778988,20.942668930852335,0.008105001704387684,117.37929931807369,9251.42834331977,5.991989934001258,BENIGN,CIC-IDS2017
